experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_rest_schedule,2025-04-11,2024_25,0022401183,POR,GSW,189,226.83333333333334,5.870824544036369,232.7041578773697,5.870824544036367,-43.70415787736971,43.70415787736971,1910.0534157700567,1195,
drop_rest_schedule,2025-04-11,2024_25,0022401184,SAC,LAC,201,226.16666666666666,2.813914189911057,228.98058085657772,2.81391418991106,-27.980580856577713,27.980580856577717,782.9129050714834,1195,
drop_rest_schedule,2025-04-11,2024_25,0022401185,LAL,HOU,249,226.0,3.4133751447124707,229.41337514471246,3.413375144712461,19.58662485528753,19.58662485528754,383.6358732217676,1195,
drop_rest_schedule,2025-04-11,2024_25,0022401179,MIN,BKN,208,216.5,-2.0148814541720523,214.48511854582796,-2.0148814541720412,-6.485118545827948,6.485118545827959,42.056762553441736,1195,
drop_rest_schedule,2025-04-13,2024_25,0022401186,ATL,ORL,222,220.5,3.2010438477587466,223.70104384775874,3.20104384775874,-1.7010438477587466,1.70104384775874,2.8935501719978594,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401189,CLE,IND,244,226.83333333333334,-0.19388069886623177,226.63945263446712,-0.1938806988662236,17.360547365532888,17.36054736553288,301.38860483091065,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401191,PHI,CHI,224,233.5,2.0751666464307594,235.57516664643077,2.075166646430773,-11.575166646430759,11.575166646430773,133.98448289264343,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401190,MIA,WAS,237,215.33333333333334,-0.3723163842569011,214.96101694907645,-0.37231638425689084,22.03898305092356,22.038983050923548,485.7167739188954,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401193,HOU,DEN,237,233.66666666666666,0.7499701082749409,234.4166367749416,0.7499701082749368,2.583363225058402,2.583363225058406,6.673765552584168,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401187,BOS,CHA,179,211.5,-0.09628411090765329,211.40371588909235,-0.09628411090764644,-32.40371588909235,32.403715889092354,1050.0008034210161,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401192,MIL,DET,273,224.0,2.301104072212289,226.3011040722123,2.301104072212297,46.69889592778771,46.6988959277877,2180.786880874347,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401198,GSW,LAC,243,218.33333333333334,-1.209878513646485,217.12345481968686,-1.209878513646487,25.87654518031314,25.876545180313144,669.5955904687875,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401194,MEM,DAL,229,228.33333333333334,0.6586475118162645,228.9919808451496,0.6586475118162696,0.008019154850392729,0.008019154850387622,6.430684451449533e-05,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401196,NOP,OKC,215,235.66666666666666,-1.8517164740880916,233.81495019257858,-1.8517164740880787,-18.814950192578564,18.81495019257858,354.00235074921267,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401197,SAS,TOR,243,228.66666666666666,0.7691914065672578,229.4358580732339,0.7691914065672449,13.564141926766085,13.564141926766098,183.9859462094539,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401200,SAC,PHX,207,224.16666666666666,0.08911064245864336,224.2557773091253,0.08911064245864964,-17.2557773091253,17.255777309125307,297.7618505421238,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401199,POR,LAL,190,220.16666666666666,1.7251838485838045,221.89185051525047,1.7251838485838107,-31.89185051525046,31.891850515250468,1017.0901292870815,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401195,MIN,UTA,221,232.33333333333334,2.7698194007557286,235.10315273408906,2.769819400755722,-14.103152734089072,14.103152734089065,198.89891704104386,1210,
drop_rest_schedule,2025-04-13,2024_25,0022401188,BKN,NYK,218,214.0,2.6974301130175413,216.69743011301753,2.697430113017532,1.3025698869824587,1.302569886982468,1.6966883104735195,1210,
drop_rest_schedule,2025-10-21,2025_26,0022500001,OKC,HOU,249,227.5,2.595151167850624,230.09515116785062,2.5951511678506165,18.904848832149376,18.904848832149383,357.3933093664199,1225,
drop_rest_schedule,2025-10-21,2025_26,0022500002,LAL,GSW,228,225.83333333333334,-0.4428898828066138,225.39044345052673,-0.442889882806611,2.609556549473271,2.609556549473268,6.80978538489883,1225,
drop_rest_schedule,2025-10-22,2025_26,0022500080,CHA,BKN,253,227.16666666666666,0.31788575668013563,227.4845524233468,0.3178857566801412,25.51544757665321,25.5154475766532,651.0380650369377,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500083,BOS,PHI,233,228.0,0.1416831667318039,228.1416831667318,0.14168316673180925,4.858316833268196,4.858316833268191,23.60324245241706,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500004,DAL,SAS,217,224.5,-2.652714723696438,221.84728527630355,-2.652714723696448,-4.8472852763035625,4.847285276303552,23.496174549869203,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500089,POR,MIN,232,219.83333333333334,-2.4829585643144654,217.35037476901888,-2.4829585643144583,14.649625230981123,14.649625230981115,214.6115194081985,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500082,ATL,TOR,256,235.83333333333334,1.4467931669462801,237.28012650027964,1.4467931669462928,18.71987349972038,18.719873499720364,350.43366384553275,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500003,NYK,CLE,230,228.5,-0.4775412286876661,228.02245877131233,-0.4775412286876701,1.9775412286876661,1.9775412286876701,3.91066931115954,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500084,CHI,DET,226,233.5,-0.3657900845530115,233.134209915447,-0.365790084552998,-7.134209915446989,7.134209915447002,50.89695111766232,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500085,MEM,NOP,250,238.5,0.9662200721866913,239.4662200721867,0.9662200721867009,10.533779927813308,10.533779927813299,110.96051956760235,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500086,MIL,WAS,253,227.83333333333334,-1.5171551120837077,226.31617822124963,-1.5171551120837137,26.683821778750364,26.68382177875037,712.0263447201127,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500087,UTA,LAC,237,226.16666666666666,3.977800486960699,230.14446715362735,3.977800486960689,6.855532846372643,6.855532846372654,46.99833060769434,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500088,PHX,SAC,236,228.83333333333334,2.0883175862953385,230.9216509196287,2.0883175862953465,5.078349080371319,5.078349080371311,25.78962938210814,1227,
drop_rest_schedule,2025-10-22,2025_26,0022500081,ORL,MIA,246,216.33333333333334,1.19378633818352,217.52711967151686,1.1937863381835143,28.472880328483136,28.472880328483143,810.7049142001223,1227,
drop_rest_schedule,2025-10-23,2025_26,0022500006,GSW,DEN,268,234.16666666666666,0.6844992448591771,234.85116591152584,0.6844992448591825,33.14883408847417,33.14883408847416,1098.8452014251866,1239,
drop_rest_schedule,2025-10-23,2025_26,0022500005,IND,OKC,276,232.16666666666666,-1.4295017194570987,230.73716494720955,-1.4295017194571074,45.26283505279044,45.26283505279045,2048.7242370161157,1239,
drop_rest_schedule,2025-10-24,2025_26,0022500093,HOU,DET,226,225.16666666666666,1.9227675791787302,227.08943424584538,1.9227675791787249,-1.0894342458453874,1.089434245845382,1.1868669760206965,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500019,LAL,MIN,238,225.5,2.877313813181914,228.3773138131819,2.8773138131818996,9.622686186818086,9.6226861868181,92.59608944997987,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500090,ORL,ATL,218,234.5,0.8693766136345835,235.36937661363459,0.8693766136345857,-17.369376613634582,17.369376613634586,301.6952439462761,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500091,BKN,CLE,255,228.5,0.8653645518318368,229.36536455183185,0.8653645518318456,25.63463544816816,25.634635448168154,657.1345345604793,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500092,TOR,MIL,238,234.16666666666666,1.2550524376016348,235.4217191042683,1.2550524376016483,2.578280895731708,2.5782808957316945,6.647532377295029,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500098,SAC,UTA,209,231.83333333333334,-0.962461742695783,230.87087159063756,-0.9624617426957798,-21.87087159063756,21.870871590637563,478.33502413415727,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500097,POR,GSW,258,226.5,-0.5296699100282409,225.97033008997175,-0.5296699100282467,32.02966991002824,32.02966991002825,1025.899754545369,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500095,NOP,SAS,236,232.16666666666666,-1.5021031755609564,230.6645634911057,-1.5021031755609613,5.335436508894299,5.335436508894304,28.46688274044224,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500096,DAL,WAS,224,227.83333333333334,1.3003385019457434,229.13367183527907,1.3003385019457312,-5.133671835279086,5.133671835279074,26.354586512337615,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500099,LAC,PHX,231,222.5,2.1853551589001414,224.68535515890014,2.185355158900137,6.314644841099859,6.314644841099863,39.87473946922911,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500018,NYK,BOS,200,229.83333333333334,2.0886472503450775,231.92198058367842,2.088647250345076,-31.92198058367842,31.92198058367842,1019.0128443847419,1241,
drop_rest_schedule,2025-10-24,2025_26,0022500094,MEM,MIA,260,233.5,1.3338379177618396,234.83383791776183,1.3338379177618265,25.16616208223816,25.166162082238174,633.3357139494824,1241,
drop_rest_schedule,2025-10-25,2025_26,0022500104,DEN,PHX,244,232.5,1.45914441823586,233.95914441823587,1.4591444182358657,10.04085558176414,10.040855581764134,100.81878081384397,1253,
drop_rest_schedule,2025-10-25,2025_26,0022500102,PHI,CHA,246,234.83333333333334,-1.6371295367163103,233.19620379661703,-1.6371295367163157,12.803796203382968,12.803796203382973,163.93719721776424,1253,
drop_rest_schedule,2025-10-25,2025_26,0022500103,MEM,IND,231,238.16666666666666,2.263634775575118,240.43030144224178,2.2636347755751274,-9.430301442241776,9.430301442241785,88.93058529154749,1253,
drop_rest_schedule,2025-10-25,2025_26,0022500100,ORL,CHI,208,233.16666666666666,-0.20334200650512488,232.96332466016153,-0.20334200650512457,-24.963324660161533,24.963324660161533,623.1675780886289,1253,
drop_rest_schedule,2025-10-25,2025_26,0022500101,ATL,OKC,217,235.83333333333334,3.445892154409738,239.27922548774308,3.4458921544097336,-22.27922548774308,22.279225487743076,496.36388833370074,1253,
drop_rest_schedule,2025-10-26,2025_26,0022500110,MIN,IND,224,228.16666666666666,2.7053694213034047,230.87203608797006,2.705369421303402,-6.872036087970062,6.872036087970059,47.22487999436284,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500112,LAC,POR,221,226.5,1.1407420367808183,227.6407420367808,1.1407420367808072,-6.640742036780818,6.640742036780807,44.0994547990677,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500113,SAC,LAL,247,230.16666666666666,2.2195120080572135,232.38617867472388,2.2195120080572224,14.61382132527613,14.61382132527612,213.5637737270951,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500109,WAS,CHA,252,236.83333333333334,1.367812487443579,238.20114582077693,1.3678124874435866,13.798854179223078,13.79885417922307,190.408376659462,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500111,DAL,TOR,268,231.5,1.5091756097047797,233.00917560970478,1.5091756097047835,34.990824390295224,34.99082439029522,1224.3577915124786,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500107,CLE,MIL,231,236.16666666666666,3.499562138152799,239.66622880481947,3.499562138152811,-8.666228804819456,8.666228804819468,75.10352169748266,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500105,SAS,BKN,225,228.16666666666666,0.3348067875676638,228.50147345423431,0.3348067875676577,-3.501473454234321,3.501473454234315,12.260316350707585,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500108,MIA,NYK,222,228.83333333333334,1.5759090419173938,230.40924237525073,1.5759090419173845,-8.409242375250736,8.409242375250727,70.71535732571249,1258,
drop_rest_schedule,2025-10-26,2025_26,0022500106,DET,BOS,232,227.5,1.3999619427742693,228.89996194277427,1.3999619427742687,3.1000380572257304,3.1000380572257313,9.610235956247887,1258,
drop_rest_schedule,2025-10-27,2025_26,0022500116,HOU,BKN,246,226.16666666666666,-0.19119796357315927,225.9754687030935,-0.19119796357315977,20.024531296906503,20.024531296906503,400.98185366078803,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500007,DET,CLE,211,231.16666666666666,-0.06012684277250273,231.10653982389417,-0.06012684277249036,-20.106539823894156,20.106539823894167,404.27294368984207,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500008,MIN,DEN,241,228.5,2.751215366678282,231.25121536667828,2.751215366678281,9.748784633321717,9.74878463332172,95.03880182688968,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500114,PHI,ORL,260,226.5,-0.38365139582203134,226.11634860417797,-0.383651395822028,33.88365139582203,33.88365139582203,1148.1018319135922,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500115,CHI,ATL,251,241.5,1.1440512585571758,242.64405125855717,1.1440512585571696,8.355948741442823,8.35594874144283,69.82187936962002,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500121,GSW,MEM,249,238.83333333333334,0.8433467298429589,239.6766800631763,0.8433467298429491,9.323319936823697,9.323319936823708,86.92429464437443,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500117,NOP,BOS,212,232.5,1.3093864757221338,233.80938647572214,1.3093864757221354,-21.809386475722135,21.809386475722135,475.6493384474116,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500118,SAS,TOR,224,233.16666666666666,1.3193062787613188,234.485972945428,1.3193062787613314,-10.485972945427976,10.485972945427989,109.95562861224772,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500120,UTA,PHX,272,233.5,1.5349867358075386,235.03498673580754,1.5349867358075358,36.965013264192464,36.965013264192464,1366.4122056219248,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500122,LAL,POR,230,225.83333333333334,-0.82524640852858,225.00808692480476,-0.8252464085285851,4.991913075195237,4.991913075195242,24.919196150305222,1267,
drop_rest_schedule,2025-10-27,2025_26,0022500119,DAL,OKC,195,226.5,-0.919780071828078,225.5802199281719,-0.919780071828086,-30.58021992817192,30.580219928171914,935.1498508553626,1267,
drop_rest_schedule,2025-10-28,2025_26,0022500126,OKC,SAC,208,227.16666666666666,2.515556497075612,229.68222316374226,2.5155564970756075,-21.682223163742268,21.682223163742265,470.11880132232164,1278,
drop_rest_schedule,2025-10-28,2025_26,0022500124,MIA,CHA,261,240.5,1.2280133356670606,241.72801333566707,1.2280133356670717,19.27198666433294,19.27198666433293,371.4094699902262,1278,
drop_rest_schedule,2025-10-28,2025_26,0022500125,MIL,NYK,232,228.5,0.6912052741659268,229.19120527416592,0.6912052741659238,2.808794725834073,2.808794725834076,7.889327811873323,1278,
drop_rest_schedule,2025-10-28,2025_26,0022500127,GSW,LAC,177,223.83333333333334,0.5208782260973003,224.35421155943064,0.5208782260972953,-47.354211559430645,47.35421155943064,2242.4213524153142,1278,
drop_rest_schedule,2025-10-28,2025_26,0022500123,WAS,PHI,273,237.83333333333334,1.2178124848028857,239.05114581813623,1.2178124848028915,33.94885418186377,33.948854181863766,1152.524700261449,1278,
drop_rest_schedule,2025-10-29,2025_26,0022500128,BOS,CLE,230,233.5,0.7435774197320786,234.24357741973208,0.7435774197320768,-4.243577419732079,4.243577419732077,18.00794931725995,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500129,DET,ORL,251,226.16666666666666,2.3810530821907565,228.54771974885742,2.3810530821907605,22.452280251142586,22.452280251142582,504.10488847584725,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500131,TOR,HOU,260,232.5,-2.5242042153534627,229.97579578464655,-2.52420421535345,30.024204215353464,30.02420421535345,901.4528387652479,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500132,CHI,SAC,239,237.5,0.11672094505203155,237.61672094505204,0.11672094505203745,1.3832790549479685,1.3832790549479625,1.9134609438577284,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500130,BKN,ATL,229,237.5,1.7750099841458093,239.2750099841458,1.775009984145811,-10.27500998414581,10.275009984145811,105.5758301742961,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500136,MIN,LAL,231,223.5,2.49866273652902,225.998662736529,2.4986627365290133,5.00133726347098,5.001337263470987,25.013374422983457,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500137,PHX,MEM,227,241.5,3.1197130575094287,244.61971305750941,3.119713057509415,-17.61971305750943,17.619713057509415,310.45428822896776,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500134,DEN,NOP,210,235.5,-0.4757017320114799,235.0242982679885,-0.4757017320114869,-25.02429826798852,25.024298267988513,626.2155038052529,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500135,UTA,POR,270,234.16666666666666,1.6823635418026472,235.84903020846932,1.6823635418026583,34.1509697915307,34.150969791530684,1166.2887377020413,1283,
drop_rest_schedule,2025-10-29,2025_26,0022500133,DAL,IND,212,228.16666666666666,-0.2954398310760161,227.87122683559065,-0.2954398310760098,-15.87122683559064,15.871226835590647,251.89584126677272,1283,
drop_rest_schedule,2025-10-30,2025_26,0022500138,CHA,ORL,230,241.5,2.786035692199602,244.2860356921996,2.78603569219959,-14.286035692199603,14.28603569219959,204.09081579880063,1293,
drop_rest_schedule,2025-10-30,2025_26,0022500139,MIL,GSW,230,231.83333333333334,7.222124380262323,239.05545771359567,7.222124380262329,-9.055457713595665,9.055457713595672,82.00131440271936,1293,
drop_rest_schedule,2025-10-30,2025_26,0022500140,OKC,WAS,235,231.16666666666666,0.695816293059639,231.8624829597263,0.6958162930596359,3.137517040273704,3.137517040273707,9.844013178007883,1293,
drop_rest_schedule,2025-10-30,2025_26,0022500141,SAS,MIA,208,231.16666666666666,0.15178659000029238,231.31845325666694,0.1517865900002846,-23.31845325666695,23.318453256666942,543.750262283361,1293,
drop_rest_schedule,2025-10-31,2025_26,0022500021,PHI,BOS,217,234.5,-1.1576086933720455,233.34239130662795,-1.1576086933720546,-16.342391306627956,16.342391306627945,267.0737536189486,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500020,IND,ATL,236,232.5,1.61129809277932,234.11129809277932,1.6112980927793217,1.88870190722068,1.8887019072206783,3.567194894339028,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500022,CLE,TOR,213,239.16666666666666,-1.0091722838923667,238.1574943827743,-1.0091722838923545,-25.157494382774292,25.157494382774303,632.8995236193206,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500023,CHI,NYK,260,234.16666666666666,2.0827361816937673,236.24940284836043,2.0827361816937753,23.750597151639575,23.750597151639568,564.0908650594696,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500025,PHX,UTA,214,237.5,2.6961034505367416,240.19610345053675,2.6961034505367536,-26.196103450536743,26.196103450536754,686.2358359912236,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500026,POR,DEN,216,240.16666666666666,1.0304212431349251,241.19708790980158,1.0304212431349242,-25.19708790980158,25.19708790980158,634.893239134269,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500027,LAC,NOP,250,224.16666666666666,-0.7797259314024356,223.38694073526423,-0.7797259314024245,26.613059264735778,26.613059264735767,708.2549234283383,1297,
drop_rest_schedule,2025-10-31,2025_26,0022500024,MEM,LAL,229,237.5,1.0003429656719625,238.50034296567196,1.0003429656719618,-9.500342965671962,9.500342965671962,90.25651646539272,1297,
drop_rest_schedule,2025-11-01,2025_26,0022500146,BOS,HOU,229,224.83333333333334,2.45124167414538,227.28457500747874,2.4512416741453933,1.7154249925212772,1.715424992521264,2.942682904966578,1305,
drop_rest_schedule,2025-11-01,2025_26,0022500142,MIL,SAC,268,232.16666666666666,-0.004446771407187411,232.16221989525948,-0.00444677140717431,35.83778010474053,35.83778010474052,1284.3464828357353,1305,
drop_rest_schedule,2025-11-01,2025_26,0022500143,CHA,MIN,227,230.16666666666666,0.43433644300695734,230.60100310967363,0.43433644300696983,-3.6010031096736146,3.601003109673627,12.967223395879133,1305,
drop_rest_schedule,2025-11-01,2025_26,0022500144,IND,GSW,223,230.83333333333334,4.531918841829866,235.36525217516322,4.531918841829878,-12.36525217516321,12.36525217516322,152.89946135537875,1305,
drop_rest_schedule,2025-11-01,2025_26,0022500145,WAS,ORL,219,235.5,5.071845546224399,240.5718455462244,5.071845546224409,-21.5718455462244,21.57184554622441,465.34452027016187,1305,
drop_rest_schedule,2025-11-02,2025_26,0022500148,OKC,NOP,243,229.5,0.2989558585054796,229.79895585850548,0.29895585850547945,13.20104414149452,13.20104414149452,174.2675664256868,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500149,BKN,PHI,234,234.5,4.20941812495333,238.70941812495332,4.2094181249533165,-4.70941812495333,4.7094181249533165,22.17861907563881,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500150,CHA,UTA,229,236.83333333333334,3.9749181218313985,240.80825145516474,3.9749181218313936,-11.808251455164742,11.808251455164736,139.4348024284001,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500153,NYK,CHI,244,234.83333333333334,0.9712310018268029,235.80456433516014,0.9712310018267942,8.195435664839854,8.195435664839863,67.1651657365292,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500155,LAL,MIA,250,234.5,-3.8416397591058313,230.65836024089418,-3.841639759105817,19.34163975910583,19.341639759105817,374.0990285710229,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500154,PHX,SAS,248,227.5,1.4660220358360183,228.966022035836,1.466022035836005,19.03397796416398,19.033977964163995,362.29231714028055,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500151,CLE,ATL,226,229.83333333333334,-1.2008791606496858,228.63245417268365,-1.2008791606496914,-2.632454172683657,2.6324541726836514,6.929814971279568,1310,
drop_rest_schedule,2025-11-02,2025_26,0022500152,TOR,MEM,221,238.5,1.5517410151664353,240.05174101516644,1.5517410151664421,-19.051741015166435,19.051741015166442,362.96883570897523,1310,
drop_rest_schedule,2025-11-03,2025_26,0022500156,BKN,MIN,234,228.5,-0.9903856920468088,227.5096143079532,-0.9903856920468002,6.490385692046809,6.4903856920468,42.12510643152582,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500157,IND,MIL,232,235.5,-0.44845115089224946,235.05154884910775,-0.44845115089225374,-3.0515488491077507,3.0515488491077463,9.311950378490812,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500159,NYK,WAS,221,233.83333333333334,1.010541784712361,234.8438751180457,1.010541784712359,-13.843875118045704,13.843875118045702,191.6528782840449,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500163,POR,LAL,238,235.0,-1.5200037774285935,233.4799962225714,-1.5200037774285988,4.5200037774285935,4.520003777428599,20.430434147968803,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500158,BOS,UTA,208,232.5,-1.6931778098105519,230.80682219018945,-1.6931778098105497,-22.806822190189447,22.80682219018945,520.1511384149179,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500160,HOU,DAL,212,225.5,-1.3092240859288204,224.19077591407117,-1.3092240859288324,-12.19077591407118,12.190775914071168,148.6150173870977,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500161,MEM,DET,220,236.5,4.720332279117444,241.22033227911746,4.720332279117457,-21.220332279117443,21.220332279117457,450.3025020361543,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500162,DEN,SAC,254,236.5,0.1717545964339125,236.6717545964339,0.17175459643391378,17.328245403566086,17.328245403566086,300.2680887662092,1318,
drop_rest_schedule,2025-11-03,2025_26,0022500164,LAC,MIA,239,228.5,4.265995373780896,232.7659953737809,4.265995373780896,6.234004626219104,6.234004626219104,38.862813679721185,1318,
drop_rest_schedule,2025-11-04,2025_26,0022500165,TOR,MIL,228,237.5,-2.41591414606791,235.0840858539321,-2.415914146067905,-7.0840858539320894,7.084085853932095,50.18427238588082,1327,
drop_rest_schedule,2025-11-04,2025_26,0022500166,ATL,ORL,239,228.5,2.3777207504921205,230.87772075049213,2.3777207504921307,8.12227924950788,8.12227924950787,65.97142020698611,1327,
drop_rest_schedule,2025-11-04,2025_26,0022500167,CHI,PHI,224,239.5,2.9493980347943385,242.44939803479434,2.949398034794342,-18.44939803479434,18.449398034794342,340.38028784627335,1327,
drop_rest_schedule,2025-11-04,2025_26,0022500168,NOP,CHA,228,236.83333333333334,-2.125006497073299,234.70832683626006,-2.1250064970732865,-6.708326836260044,6.708326836260056,45.00164894208686,1327,
drop_rest_schedule,2025-11-04,2025_26,0022500169,GSW,PHX,225,232.5,1.0860304513944636,233.58603045139446,1.086030451394464,-8.586030451394464,8.586030451394464,73.71991891227303,1327,
drop_rest_schedule,2025-11-04,2025_26,0022500170,LAC,OKC,233,223.16666666666666,0.6655267948905833,223.83219346155724,0.6655267948905816,9.16780653844276,9.167806538442761,84.04867672631384,1327,
drop_rest_schedule,2025-11-05,2025_26,0022500172,DET,UTA,217,230.5,-1.8606036133484205,228.63939638665158,-1.8606036133484167,-11.63939638665158,11.639396386651583,135.47554824559793,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500173,IND,BKN,215,233.16666666666666,-5.04156042807665,228.12510623859,-5.04156042807665,-13.125106238590007,13.125106238590007,172.26841377427434,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500174,BOS,WAS,243,232.16666666666666,1.189088793656907,233.35575546032356,1.1890887936569072,9.644244539676436,9.644244539676436,93.01145274107874,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500178,DEN,MIA,234,242.5,0.2471013803581038,242.74710138035812,0.24710138035811724,-8.747101380358103,8.747101380358117,76.51178255826288,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500175,NYK,MIN,251,229.16666666666666,0.4369699161825913,229.60363658284925,0.4369699161825906,21.396363417150752,21.396363417150752,457.804367478787,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500181,SAC,GSW,237,226.83333333333334,2.0766902363871167,228.91002356972047,2.0766902363871225,8.08997643027954,8.089976430279535,65.4477186424784,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500179,LAL,SAS,234,228.5,0.07355271000428115,228.5735527100043,0.07355271000429298,5.426447289995719,5.426447289995707,29.446330191101755,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500180,POR,OKC,240,229.16666666666666,-0.4615477972023322,228.70511886946431,-0.46154779720234274,11.294881130535675,11.294881130535686,127.57433975293108,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500171,CLE,PHI,253,234.16666666666666,2.089455506270589,236.25612217293724,2.089455506270582,16.743877827062754,16.74387782706276,280.35744468760396,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500176,MEM,HOU,233,232.5,2.910585350751945,235.41058535075194,2.910585350751944,-2.410585350751945,2.410585350751944,5.810921733259874,1333,
drop_rest_schedule,2025-11-05,2025_26,0022500177,DAL,NOP,200,226.83333333333334,-0.08833003356878885,226.74500329976456,-0.08833003356878066,-26.745003299764555,26.745003299764562,715.2952015044173,1333,
drop_rest_schedule,2025-11-06,2025_26,0022500182,PHX,LAC,217,224.83333333333334,1.4671702813676926,226.30050361470103,1.467170281367686,-9.300503614701036,9.300503614701029,86.4993674870669,1344,
drop_rest_schedule,2025-11-07,2025_26,0022500038,SAC,OKC,233,232.83333333333334,-0.1759028542220234,232.65743047911133,-0.17590285422201646,0.3425695208886806,0.34256952088867365,0.11735387664189541,1345,
drop_rest_schedule,2025-11-07,2025_26,0022500032,SAS,HOU,231,224.16666666666666,-3.774843876954302,220.39182278971236,-3.774843876954293,10.608177210287645,10.608177210287636,112.53342372486597,1345,
drop_rest_schedule,2025-11-07,2025_26,0022500029,WAS,CLE,263,241.83333333333334,2.641118671126904,244.47445200446026,2.641118671126918,18.525547995539753,18.52554799553974,343.19592853504645,1345,
